-2463.14	-2482.92
-2509.7	-2542.44
-2565.91	-2588.23
-2595.67	-2622.19
-2634.89	-2656.02
-2671.07	-2694.66
-2715.83	-2733.28
-2895.62	-4055.5
-4046.37	-4060.95
-4104.09	-4135.84
-4162.46	-4195.54
-4233.21	-4255.91
-4300.26	-4330.21
-4380.76	-4410.15
-4463.69	-4530.94
-4491.49	-4586.85
-4284.08	-4308.72
-4334.01	-4359.96
-4438.13	-4473.35
-4493.17	-4462.08
-4440.38	-4404.72
-4405.68	-4420.78
-4373.01	-4371.68
-4344.65	-4358.79
-4325.16	-4313.85
-4336.96	-4319.24
-4298.91	-4276.73
-15.6462	-15.6462
-15.6462	-4294.26
-4274.4	-4270.26
-4274.33	-4257.44
-4247.19	-4249.09
-4230.58	-4219.56
-4205.93	-4208.55
-4191.26	-4191.12
-4176.49	-4171.96
-4160.83	-4153.47
-4141.87	-4141.34
-4137.41	-4121.9
-4124.09	-4110.58
-4103.4	-4099.32
-4094.23	-4076.55
-4082.69	-4062.9
-4065.4	-777.987
-767.546	-760.39
-4033.58	-4023.46
-4022.5	-4000.96
-713.383	-15.6462
-3988.92	-3981.16
-3978.41	-3968.6
-3959.48	-15.6462
-919.556	-921.765
-912.57	-907.693
-913.327	-908.374
-904.256	-15.6462
-3899.88	-3892.59
-3890.5	-3894.55
-3880.59	-3880.82
-3869.25	-3867.43
-3871.83	-3861.66
-3857.68	-3835.41
-3838.44	-3845.04
-3835.1	-3814.94
-3814.8	-3815.48
-3805.01	-3799.01
-3785.5	-3775.55
-3789.6	-3779.43
-3783.1	-3773.63
-3768.71	-15.6462
-1513.93	-1510.7
-1526.24	-1512.59
-1515.85	-1530.42
-1534.58	-1515.98
-1535.25	-1547.89
-1537.69	-1531.24
-1537.14	-1375.75
-1355.55	-1379.35
-1371.52	-1547.14
-1565.41	-1573.09
-1597.16	-3655.51
-3653.96	-3644.59
-3661.27	-3638.15
-3636.26	-3630.4
-3638.07	-3628.15
-3624.96	-3536.78
-1909.79	-1923.31
-1918.23	-1917.01
-15.6462	-3494.35
-3472.74	-15.6462
-1918.19	-1953.16
-1948.74	-1912.71
-1828.25	-1842.37
-1839.68	-1823.1
-1827.25	-1786.81
-1772.04	-1499.5
-1473.57	-1440.64
-1440.41	-1449.09
-1446.82	-1439.54
-962.692	-760.079
-1274.14	-1466.88
-1459.46	-1463.97
-1476.43	-1466.93
-1473.35	-1476.76
-1473.15	-1494.48
-1482.83	-1505.11
-1689.24	-1789.46
-1783.73	-1794.95
-1779.16	-1788.32
-1794.45	-1784.55
-1808.61	-1814.64
-4.13979	-12.1898
-20.3283	-27.9887
-36.0939	-44.4883
-53.3185	-68.4234
-75.4745	-80.1255
-155.803	-170.745
-185.334	-110.349
-118.37	-124.738
-128.416	-137.095
-145.227	-152.024
-301.94	-315.358
-328.46	-178.139
-172.611	-172.042
-178.177	-185.228
-192.674	-198.108
-201.986	-211.453
-218.828	-223.905
-230.538	-238.558
-240.131	-248.121
-258.195	-261.223
-270.058	-276.472
-283.981	-293.041
-299.886	-309.303
-318.228	-324.354
-341.395	-356.484
-369.919	-383.594
-391.365	-374.346
-298.838	-302.293
-307.387	-312.217
-317.278	-377.1
0.675023	-213.92
-212.191	-211.942
-216.031	-217.317
-223.126	-229.296
-232.891	0.675023
0.675023	-631.93
-642.027	-649.311
-653.033	-656.941
-679.094	-678.991
-693.122	-703.635
-714.184	-717.796
-728.687	-743.189
-748.433	-762.712
-769.728	-782.291
-785.88	-798.875
-810.027	-815.771
-823.017	-837.372
-840.196	-844.514
-849.963	-857.819
-872.324	-878.09
-893.991	-899.294
-944.351	-946.376
-957.521	-814.396
-618.799	-609.7
-609.923	-622.476
-623.538	-626.39
-622.587	-622.431
-625.535	-624.247
-630.154	-634.592
-636.042	-644.406
-654.317	-658.218
-666.171	-675.696
-686.311	-695.953
-701.975	-1855.83
-1873.08	-1887.68
-1903.88	-1926.06
-1934.12	-1952.53
-1969.31	-1983.32
-2004.61	-2014.1
-2033.74	-2045.99
-2066.83	-2081.36
-2103.45	-2110.36
-2128.38	-2151.75
-2156.71	-2177.75
-2198.24	-2207.23
-2236.3	-913.421
-925.948	-939.161
-931.209	-946.332
-951.444	-957.807
-970.546	-973.084
-974.287	-991.635
-998.667	-1012.25
-1013.39	-1024.4
-1028.13	-1039.85
-1046.24	-1045.88
-1053.58	-1066.05
-1070.37	-1079.46
-1090.65	-1094.24
-1100.59	-1115.33
-1111.15	-1122.4
-1136.53	-1136.47
-1154.22	-1155.55
-1165.47	-1170.35
-1187.56	-1196.83
-1200.24	-1206.56
-1211.39	-1222.88
-1228.44	-1227.99
-1231.99	-1256.31
-1258.81	-1270.38
-1285.03	-1297.43
-1294.51	-1312.32
-1326.32	-1331.06
-1334.21	-1349.83
-1359.22	-1380.43
-1392.25	-1391.41
-1419.13	-1430.23
-1418.13	-1429.98
-1437.02	-1446.47
-1458.36	-1462.94
-1464.24	-1490.85
-1496.23	-1511.46
-1512.7	-1526.3
-1538.27	-1544.43
-1562.26	-1574.27
-1574.53	-1583.17
-1605.31	-1619.9
-1628.57	-1627.01
-1645.03	-1657.95
-1678.61	-1696.74
-1691.61	-1703.71
-1727.95	-1734
-1753.1	-1761.76
-1778.28	-1787.81
-1802.61	-1826.24
-1840.21	-1853.3
-1852.18	-1875.04
-1879.21	-1907.48
-1899.09	-1928.32
-1938.72	-1945.51
-1974.86	-1973.5
-1984.77	-1986.04
-2005.47	-2009.42
-2033.44	-2042.84
-2056.82	-2073.55
-2087.53	-2094.12
-2126.57	-2142.41
-2164.75	-2188.98
-2206.71	-2217.92
-2232.85	-2239.34
-2278.62	-5700.64
-5741.66	-4586.26
-5846.34	0.675023
-5555.51	-5982.65
-6038.84	-6085.54
-6143.66	-6200.85
-6239.92	-6298.07
-6357.18	-6436.44
-6467.78	-6538.45
-6600.49	-6662.55
-6720.74	-6786.66
-6840.98	-6849.8
0.675023	-7075.57
-7117.24	-7143.3
-7212.07	-7323.68
-7261.82	-7452.46
-7548.55	-7627.07
-7698.72	-7773.29
-7844.88	-7962.57
-8039.04	-6725.59
-8207.61	-8285.94
-8387.87	-8474.01
-8582.8	-7379.3
-7235.18	-8872.47
-8976.19	-9076.89
-9187.45	-9303.91
-9430.23	-9531.71
-9660.9	-9786.07
-9897.26	-10019.3
-10146.2	-10280.1
-10425.7	-10549.4
-10708.9	-10848.3
-10995.6	-11149.7
-11324.7	-11508.6
-11606.5	-11841
-12041.4	-12187.8
-12353.9	-12574.9
-12863.6	-13105.2
0.675023	0.675023
0.675023	0.675023
0.675023	0.675023
0.675023	0.675023
0.675023	0.675023
0.675023	0.675023
0.675023	0.675023
0.675023	0.675023
0.675023	0.675023
0.675023	0.675023
0.675023	0.675023
0.675023	0.675023
0.675023	0.675023
0.675023	-3296.62
-3293.23	-3299.74
-3295.23	-3285.7
-3276.12	-3279.38
-3284.56	-3285.71
-3276.88	-3293.74
-3269.94	-3289.63
-5339.85	-5342.18
-5331.57	-5304.09
-5331.76	-5307.06
-5308.88	-5301.73
-5300.38	-28396.4
-28394.8	-28347.6
-28326.3	-12613.2
-13200.7	-14318.2
-20797.7	-20349.3
-20347.2	-20320.5
-20313.7	0.675023
-20139.9	0.675023
0.675023	0.675023
0.675023	0.675023
0.675023	0.675023
-19599.8	-14434.9
-12347.8	0.675023
-15429.2	-15416.8
-15404.2	-15379.8
-15378.9	-15148.9
-15139.1	-13347.5
-13210.3	-13230.7
-13217.8	-13197
-13186.4	-13167
-13156.8	-13155.6
-13139.1	-13135.4
-13116.5	-13096.5
-13092.8	-13078.7
-13049.5	-13013.6
-12974.8	-12963.3
-12945.1	-12928.5
-12905.2	-12881.7
-12933.3	-12986.2
-12956.1	-12953.9
-6136.33	-6113.52
-6091.53	-6100.81
-6089.33	-6067.01
-6061.53	-6039.03
-6010.25	-5985.85
-6023.98	-10649.9
-10422.9	-10240.3
-10058.4	-9894.39
-9711.79	-9568.81
-9380.42	-9227.18
-9089.91	-8932.46
-8802.07	-8643.91
-8526.31	-8386.99
-8239.67	-3907.64
-3880.78	-3864.01
-3858.09	-3862.08
-3850.93	-3828.09
-3835.86	-3812.91
-3804.77	-3782.6
-3771.04	-6825.04
-6742.06	-6612.35
0.675023	0.675023
0.675023	0.675023
0.675023	0.675023
0.675023	-5954.39
-5934.1	-5827.5
-5763.55	-5691.24
-5609.11	-5544.31
-5468.95	-5409.22
-5354.27	-5272.83
-5207.67	-5151.07
-5082.61	-5025.67
-4959.21	-4910.15
-4836.01	-4786.59
-4732.9	-4675.73
-4628.27	-4573.69
-4515.7	-4468.04
-4413.36	-4358.89
-4311.77	-4268.35
-4222.24	-4168.57
-3957.15	-3745.29
-3700.68	-3659.7
-3607.88	-3570.67
-3539.7	-3514.21
-3473.92	-3425.08
-3399.16	-3365.3
-3313.72	-3270.96
-3229.05	-3187.99
-3156.84	-3109.03
-3074.95	-3035.89
-3002.09	-2960.23
-2926.74	-2891.51
-2852.72	-2812.27
-2773.89	-2739.37
-2684.38	-2655.13
-2617.6	-2583.84
-2565.67	-2533.93
-2523.43	-2492.44
-2495.74	-2737.37
-2705.49	-2678.85
-2650.03	-2622.43
-2590.46	-2560.85
-2534.65	-2502.53
-2472.19	-2451.14
-2419.41	-2395.27
-2370.67	-2333.56
-2309.69	-2284.34
-2251.38	-2231.35
-2212.33	-2184.28
-2153.88	-2136.49
-2099.46	-2079.26
-2053.28	-2025.98
-2006.42	-1984.99
-1960.8	-1935.32
-1910.87	-1895.63
-1867.25	-1842.18
-1822.11	-1802.95
-1777.28	-1760.82
-1727.63	-1717.21
-1684.8	-1669.32
-1646.38	-1625.18
-1603.64	-1580.98
-1561.21	-1535.6
-1521.42	-1493.73
-1467.02	-1419.45
-1398.23	-1375.26
-1352.07	-1337.32
-1308.65	-1295.75
-1278.6	-1265.25
-1235.54	-1220.59
-1205.28	-1181.45
-1164.93	-1148.1
-1126.9	-1108.33
-1092.59	-1073.23
-1056.36	-1032.18
-1014.91	-996.552
-977.722	-959
-945.301	-922.685
-907.186	-890.922
-873.418	-857.511
-841.143	-821.66
-808.323	-789.294
-778.038	-760.084
-742.475	-726.942
-710.164	-694.731
-678.926	-660.764
-646.499	-629.92
-614.569	-600.923
-584.553	-568.985
-555.194	-540.216
-526.255	-509.911
-493.226	-479.228
-465.519	-451.371
-434.364	-421.646
-404.887	-392.272
-377.904	-363.915
-348.39	-334.059
-318.754	-304.168
-289.663	-274.705
-260.981	-247.117
-232.913	-218.792
-205.894	-192.304
-178.093	-165.137
-151.271	-138.124
-124.408	-111.463
-100.299	-90.715
-76.0682	-62.0108
-47.5184	-33.3752
-19.0757	-4.89236
9.28389	23.4514
37.6071	51.6118
65.6287	79.9922
93.7295	102.995
114.036	127.282
139.988	153.161
165.57	179.821
191.823	204.412
217.951	231.085
243.251	257.196
269.616	282.535
296.326	306.993
321.205	333.397
346.449	358.541
370.69	382.652
397.342	408.433
420.823	436.247
448.358	461.191
474.493	488.465
499.805	510.542
522.577	536.192
547.622	558.603
570.27	585.64
601.32	611.548
623.136	635.099
648.558	660.475
671.217	684.195
695.054	711.125
717.53	733.908
745.601	756.997
772.005	785.488
799.8	807.031
820.208	833.677
843.724	855.143
869.469	882.939
895.213	908.393
921.891	931.302
944.138	956.324
968.165	982.636
991.093	1011.7
1026.63	1028.71
1048.87	1062.42
1076.71	1090.29
1098.72	1118.61
1123.57	1131.4
1149.52	1158.02
1173.9	1185.86
1204.21	1213.76
1225.28	1239.25
1253.24	1260.93
1273.61	1284.14
1298.95	1312.04
1328.66	1330.67
1347.28	1362.14
1369.73	1381.82
1400.86	1410.17
1420.83	1440
1458.32	1583.04
1602.84	1617.32
1629.32	1650.77
1658.75	1680.8
1687.16	1703.16
1722.8	1732.08
1748.12	1769.45
1782.9	1794.18
1810.27	1829.64
1835.94	1864.7
1875.9	1887.06
1903.22	1915.44
1937.29	1952.36
1962.24	1980.17
1993.47	2007.92
2034.75	2042.13
2057.77	2075.82
2090.88	2099.25
2128.31	2140.94
2157.85	2174.78
2193.6	2212.45
2219.97	2248.35
2255.8	2268.93
2293.64	2304.18
2321.18	2349.32
2357.84	2370.91
2379.29	2410.97
2429.38	2447.13
2461.51	2484.03
2500.46	2512.76
2541.58	2554.56
2566.12	2598.61
2618.6	2625.9
2647.29	2665.88
2669.45	2705.94
2720.96	2741.75
2756.75	2784.87
2791.08	2814.86
2832.04	2855.88
2878.29	2898.48
2912.68	2936.64
2962.16	2984.7
2993.54	3026.79
3037.88	3058.93
3090.04	3104.94
3122.93	3145.6
3176.91	3198.08
3215.3	3234.09
3263.21	3275.64
3312.82	3334.06
3348.05	3372.5
3396.97	3420.66
3436.2	3464.8
3500.83	3513.08
3550.04	3563.9
3580.2	3624.8
3633.6	3659.07
3698.85	3731.13
3744.04	3765.36
3806.21	3830.12
3852.32	3888.21
3902.69	3949.84
3967.76	3983.04
4040.78	4051.73
4078.29	4115.34
4139.31	4191.36
4215.37	4242.9
4240.36	4227.94
4219.78	4217.69
4211.89	4218.47
4224.06	4225.96
4217.86	4206.89
4205.7	4194.43
4193.89	4208.68
4179.7	4184.26
4184.15	4162.86
4156.06	4155.57
4152.2	4168.1
4151.59	4134.9
4131.05	4121.5
4126.72	4122.52
4110.73	4104.41
4117.67	4095.18
4090.39	4096.79
0.675023	642.303
626.231	645.165
638.512	633.725
641.285	654.571
649.742	632.461
643.83	634.133
631.112	636.717
644.246	633.479
620.743	640.789
626.071	620.982
648.808	628.187
632.753	621.763
624.359	646.426
631.476	640.881
638.569	640.15
633.891	650.138
635.026	637.538
646.916	644.502
659.777	653.405
624.348	651.436
645.003	635.585
624.166	637.437
641.809	641.223
644.587	651.907
653.271	632.793
633.131	638.423
620.849	625.121
649.282	634.637
631.915	637.147
632.407	624.66
649.801	622.082
635.241	639.413
637.586	623.763
643.88	633.024
628.148	627.255
622.351	627.431
639.498	626.56
626.606	638.64
651.663	645.674
636.673	643.659
626.635	644.595
634.547	645.482
637.41	640.322
632.229	619.131
648.98	632.863
647.695	641.544
624.406	638.194
647.972	641.778
640.56	646.305
642.073	633.85
631.593	632.309
640.966	631.715
643.32	616.182
637.68	657.158
634.976	634.598
655.986	634.795
641.301	652.725
631.541	637.997
641.474	638.037
633.608	643.927
629.647	660.547
627.609	638.827
647.074	640.615
639.043	637.461
640.747	644.012
629.731	648.539
626.48	636.489
628.039	640.903
630.505	631.713
626.148	622.511
637.164	634.457
649.992	643.409
619.584	656.086
635.144	625.696
644.846	631.575
630.68	655.392
625.064	643.06
652.485	629.797
645.776	627.84
640.925	630.521
639.786	627.518
679.627	659.854
653.144	633.451
614.737	623.81
0.675023	3621.8
3620.61	3608.32
3617.04	3616.5
3611.29	3614.21
3660.65	3646.94
3651.28	3641.06
3631.68	3612.34
3615.43	3628.25
3614.1	3588.32
3604.36	3586.5
3598.73	3599.31
3579.49	3582.54
3575.81	3587.39
3575.22	3574.33
3564.64	3564.42
3561.5	3563.65
3552.77	3544.41
3550.53	3540.28
3539.33	3538.27
3536.24	3529.05
3524.29	3537.92
3515.34	3512.8
3520.98	3509.06
3512.81	3499.08
3497.64	3495.26
3476.41	3472.22
3477.67	3491.06
3491.31	3489.8
3468.12	3472.02
3457.42	3453.91
3442.35	3441.78
3437.92	3429.24
3601.66	5006.98
4951.31	4925.17
4933.65	4928.04
4916.13	4911.7
4912.38	4895.44
4903.25	4894.26
4908.26	4898.1
4914.46	4945.22
4859.28	4919.55
4553.75	4540.17
4527.18	4514.78
4556.05	4552.43
4532.94	4462.36
4402.01	4328.6
4291.93	4269.26
4186.26	4148.59
4086.99	4064.64
3998.05	3952.81
3939.41	3889.01
3836.83	3783.58
0.675023	0.675023
0.675023	3667.65
3618.51	3583.15
3554.94	3509.55
3470.09	3440.87
3395.39	3356.38
3315.67	3288.1
3245.23	3216
3175.91	3143.85
3107.1	3073.48
3037.02	3008.97
2978.65	2940.26
2914.79	2878.44
2846.83	2817.61
2787.92	2749.91
2728.27	2689.47
2665.74	497.602
486.135	476.924
2545.43	2514.59
2489.69	2452.27
425.708	0.675023
2373.75	2345.7
2320.79	2291.95
2263.73	0.675023
508.923	504.975
494.744	486.996
484.999	477.309
470.14	0.675023
2009.61	1984.44
1962.09	1942.92
1914.89	1894.04
1867.57	1845.98
1827.45	1802.12
1779.86	1749.34
1730.6	1713.49
1689.09	1660.4
1640.63	1621.29
1597.32	1575.39
1550.5	1527.27
1513.82	1490.72
1473.19	1450.62
1429.94	0.675023
556.336	547.731
545.956	533.658
527.452	525.155
519.187	505.538
504.653	501.434
490.759	481.393
475.968	419.049
406.444	407.164
398.395	442.664
440.619	435.466
434.754	982.656
965.227	945.814
933.192	910.456
893.205	875.048
860.191	841.204
823.877	787.618
415.331	409.577
399.812	390.904
0.675023	683.049
663.159	0.675023
348.075	345.732
336.249	321.475
299.063	293.207
284.618	273.965
266.512	252.688
242.773	198.613
188.684	178.119
171.781	166.482
159.894	152.798
97.6755	73.6422
118.488	130.146
123.136	117.156
111.745	104.655
98.7247	92.5516
85.9419	80.7164
73.6668	68.2616
69.3005	65.6585
57.7247	50.3162
42.1757	34.653
27.0067	19.1406
11.568	3.75489

-1793.69	-1824.68
-1831.63	-1833.55
-1828.44	-1837.28
-1842.1	-2075.77
-2021.51	-1913.27
-3363.6	-3372.93
-3396.17	-1847.79
-1854.31	-1840.83
-1801.38	-1787.86
-1782.28	-1771.69
-3347.13	-3352.8
-3335.51	-1740.02
-1606.96	-1539.6
-1548.79	-1526.16
-1528.34	-1518.58
-1523.68	-1525.76
-1507.02	-1519.94
-1522.92	-1509.07
-1518.91	-1506
-1502.95	-1511.7
-1512.52	-1500.52
-1507.19	-1520.7
-1527.28	-1541.67
-1546.2	-1554.61
-1601.13	-1641.66
-1650.83	-1660.93
-1662.2	-1605.02
-1229.89	-1220.82
-1223.39	-1223.02
-1194.54	-1376.96
3.30926	-759.039
-756.2	-752.388
-762.992	-751.466
-750.501	-754.312
-747.573	-770.449
-2070.59	-1986.75
-1960.18	-1940.29
-1946.97	-1921.37
-1935.54	-1943
-1967.37	-1952.07
-1931.14	-1938.38
-1947.42	-1947.04
-1930.73	-1936.8
-1947.46	-1936.66
-1937.91	-1937.26
-1928.24	-1933.04
-1931.33	-1929.57
-1915.85	-1901.21
-1895.71	-1894.75
-1882.82	-1900.86
-1913.34	-1894.05
-1951.53	-1952.86
-1937.04	-1596.45
-1250.1	-1226.82
-1192.02	-1192.91
-1181.34	-1175.1
-1155.61	-1155.56
-1145.8	-1141.32
-1135.08	-1131.44
-1133.02	-1125
-1129.11	-1116.74
-1124.23	-1121.33
-1139.84	-1128.29
-1148.32	-2982.9
-2978.22	-2992.92
-2970.32	-2988.12
-2952.02	-2968.74
-2947.71	-2947.49
-2959.61	-2940.95
-2942.91	-2948.86
-2938.27	-2931.72
-2934.88	-2917.6
-2920.56	-2908.86
-2911.59	-2919
-2906.27	-2899.88
-2887.06	-1192.16
-1192.06	-1187.2
-1176.05	-1160.24
-1179.5	-1166.79
-1164.93	-1164.57
-1159.56	-1159.12
-1158.62	-1156.56
-1156.73	-1155.34
-1144.9	-1155.4
-1151.63	-1141.16
-1150.64	-1144.55
-1134.79	-1152.76
-1145.1	-1128.78
-1130.53	-1130.05
-1127.37	-1122.52
-1127.55	-1125.43
-1114.85	-1121.06
-1109.06	-1108.88
-1120.34	-1117.23
-1111.35	-1116.32
-1101.57	-1102.36
-1104.42	-1097.05
-1094.32	-1094.18
-1093.97	-1094.34
-1091.39	-1091.61
-1089.83	-1095.66
-1080.35	-1080.31
-1084.6	-1078.74
-1081.58	-1085.54
-1073.35	-1080.21
-1069.84	-1070.4
-1070.26	-1061.65
-1056.02	-1063.98
-1045.87	-1058.28
-1049.52	-1040.19
-1038.35	-1040.42
-1030.45	-1034.03
-1024.03	-1031.29
-1029.51	-1019.41
-1020.78	-1020.95
-1017.77	-1021.46
-1013.32	-1010.43
-1008	-1007.55
-1000.8	-1002.73
-999.424	-997.045
-992.068	-986.04
-995.751	-980.222
-985.187	-984.637
-978.219	-974.603
-968.548	-964.31
-966.928	-964.764
-957.478	-954.217
-949.064	-952.698
-942.93	-935.343
-926.86	-924.342
-922.119	-922.695
-911.448	-908.871
-899.638	-892.414
-893.529	-880.981
-885.322	-872.325
-870.127	-883.702
-870.877	-867.39
-865.593	-862.157
-857.129	-848.784
-849.866	-2099.05
-2086.91	-1647.37
-2063.27	3.30926
-1956.92	-2029.43
-2025.93	-2010.2
-1992.59	-1980.51
-1971.91	-1956.53
-1944	-1933.32
-1921.25	-1906.71
-1893.67	-1878.48
-1868.47	-1847.27
-1839.01	-1812.15
3.30926	-1790.38
-1773.73	-1750.11
-1735.56	-1725.67
-1679.29	-1692.1
-1677.33	-1656.92
-1639.53	-1618.6
-1604.31	-1581.91
-1564.89	-1283.88
-1525.11	-1503.03
-1479.57	-1456.64
-1438.47	-1203.82
-1151.66	-1370.62
-1345.54	-1321.94
-1295.01	-1268.89
-1240.15	-1215.69
-1187.87	-1158.24
-1128.92	-1105.37
-1071.31	-1041.27
-1009.4	-972.283
-940.335	-905.481
-870.019	-835.716
-797.696	-759.794
-718.383	-677.964
-636.593	-593.138
-548.147	-503.038
3.30926	-404.995
-354.671	3.30926
3.30926	3.30926
3.30926	3.30926
3.30926	3.30926
3.30926	3.30926
3.30926	3.30926
3.30926	3.30926
3.30926	3.30926
3.30926	3.30926
3.30926	3.30926
3.30926	3.30926
3.30926	3.30926
3.30926	3.30926
3.30926	303.18
316.687	331.899
344.798	360.486
375.606	389.495
402.01	419.028
432.596	447.31
458.997	477.79
798.237	821.868
841.142	868.175
889.977	912.022
935.891	957.119
986.036	5378.38
5497.84	5621.27
5744.97	2621.4
2799.76	3103.64
6238.43	4596.28
4686.25	4772.98
4866.29	4913.95
3.30926	3.30926
3.30926	3.30926
5321.38	3.30926
3.30926	3.30926
3.30926	4200.11
3649.56	3.30926
4724.71	4783.67
4847.68	4923.08
4987.5	4994.28
5055.7	4523
4548.72	4611.03
4679.37	4741.13
4797.11	4859.16
4913.54	4984.37
5040.4	5101
5164.5	5224.35
5280.41	5349.58
5404	5457.11
5510.42	5572.62
5629.65	5684.17
5743.01	5800.97
5894.45	5984.77
6042.29	6109.08
2928.45	2954.37
2982.84	3012.17
3034.81	3056.87
3089.22	3113.39
3134.22	3161.88
3189.97	5709.19
5673.61	5620.27
5584.61	5537.82
5493.93	5464.95
5435.77	5391.33
5359.18	5338.63
5291.88	5253.63
5231.39	5202.94
5171.34	2468.15
2482.52	2499.5
2516.44	2527.86
2543.56	2565.86
2591.54	2601.54
2615.36	2627.39
2647.34	4840.65
4820.06	4777.74
3.30926	3.30926
3.30926	3.30926
3.30926	3.30926
3.30926	4618.33
4648.64	4596.03
4586	4571.75
4556.97	4542.95
4527.79	4500.63
4494.04	4473.49
4463.43	4448.39
4430.25	4416.24
4407.07	4391.53
4371.52	4351.03
4348.96	4352.69
4318.02	4303.97
4297.77	4285.72
4266.37	4254.24
4254.36	4237.35
4235.49	4221.3
4044.97	3856.16
3850.24	3836.85
3819.5	3817.1
3804.97	3816.03
3807.82	3784.55
3789.87	3759.26
3757.41	3749.35
3729.73	3706.76
3706.99	3693.33
3682.45	3654.41
3648.37	3643.67
3623.24	3611.08
3591.63	3580.53
3563.68	3541.82
3522.84	3502
3501.62	3478.67
3487.57	3477.05
3486.53	3473.22
3519.09	3882.61
3880.64	3878.51
3872.92	3853.94
3857.91	3848.46
3845.49	3841.52
3832.36	3822.18
3823.61	3800.4
3807.45	3794.85
3795.7	3777.62
3785.88	3783.76
3749.63	3757.51
3759.26	3749.61
3738.05	3742.02
3726.66	3724.26
3719.97	3727.87
3711.88	3700.11
3699.72	3690.32
3695.92	3684.47
3680.02	3674.55
3663.57	3666.84
3663.7	3654.12
3641.68	3639.99
3620.9	3626.26
3624.23	3614.77
3613.43	3604.65
3614.14	3600.53
3569.23	3496.08
3487.47	3476.88
3454.07	3459.05
3458.36	3455.72
3447.36	3427.63
3446.28	3424.44
3431.67	3421.84
3413.8	3412.28
3407.83	3389.04
3392.94	3379.64
3371.94	3362.23
3343.82	3347.3
3338.25	3335.82
3322.74	3325.92
3303.97	3309.88
3309.93	3292.51
3289.49	3286.4
3273.52	3272.21
3262.07	3246
3261	3244.76
3234.27	3236.4
3247.27	3230.68
3234.57	3219.77
3215.67	3214.45
3206.28	3199.99
3192.65	3193.11
3185.63	3194.84
3183.26	3170.62
3174.7	3175.76
3161.91	3158.87
3155.77	3147.64
3139.45	3142.1
3140.72	3124.37
3123.86	3101.39
3108.71	3098.04
3093.29	3090.46
3073.62	3078.65
3074.64	3070.57
